TC,LOC,SC,E,P,T,E/SC,P/SC,T/SC,E/(SC/Loc),P/(SC/Loc),T/(SC/Loc),AR,ET,MG,ST,UT,RA,DepT,MNT,CTL,EmT,GF,IgT,SE,VT,DT,RO,DA,EH,CI,RP,LT
org.apache.commons.lang3.concurrent.EventCountCircuitBreakerTest#testDefaultClosingThreshold,5,9,198.533905,11.898021,16.818767,22.05932277777778,1.3220023333333333,1.868751888888889,110.29661388888888,6.610011666666667,9.343759444444444,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
org.apache.commons.lang3.EnumUtilsTest#test_isValidEnum,7,6,204.815231,11.903534,17.246499,34.13587183333333,1.9839223333333333,2.8744165,238.95110283333335,13.887456333333335,20.120915500000002,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.builder.ToStringBuilderTest#testShortArray,8,27,206.191956,11.88075,17.286575,7.636739111111111,0.4400277777777778,0.6402435185185185,61.09391288888889,3.5202222222222224,5.121948148148148,4,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18
org.apache.commons.lang3.StringUtilsTest#testUnwrap_StringChar,15,14,198.314865,11.893169,16.669446,14.1653475,0.8495120714285714,1.1906747142857144,212.4802125,12.74268107142857,17.860120714285713,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.StrBuilderTest#testLastIndexOf_String,13,19,204.3284,11.977377,17.162347,10.754126315789472,0.6303882631578948,0.9032814210526317,139.80364210526315,8.195047421052632,11.742658473684212,10,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.StringUtilsTest#testJoinWithThrowsException,3,1,200.094574,11.835805,16.982793,200.094574,11.835805,16.982793,600.283722,35.507415,50.948379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.CharRangeTest#testHashCode,17,18,205.780197,11.980258,17.176608,11.432233166666666,0.6655698888888888,0.9542560000000001,194.34796383333332,11.31468811111111,16.222352,12,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.ConversionTest#testHexDigitToInt,25,44,209.692459,12.054336,17.353438,4.7657377045454545,0.2739621818181818,0.3943963181818182,119.14344261363637,6.849054545454545,9.859907954545454,22,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.time.DurationUtilsTest#testOfConsumer,3,5,200.987091,11.836462,16.97117,40.1974182,2.3672923999999997,3.394234,120.59225459999999,7.101877199999999,10.182702,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.time.DateUtilsTest#testIsSameDay_CalNullNull,3,1,201.299362,11.858374,16.986823,201.299362,11.858374,16.986823,603.898086,35.575122,50.960469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.mutable.MutableDoubleTest#testGetSet,14,20,207.067978,11.98469,17.241712,10.3533989,0.5992345,0.8620856,144.9475846,8.389283,12.0691984,8,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.text.ExtendedMessageFormatTest#testEscapedBraces_LANG_948,8,17,197.561874,11.822713,16.700071,11.621286705882353,0.695453705882353,0.9823571176470589,92.97029364705882,5.563629647058824,7.858856941176471,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
org.apache.commons.lang3.StringUtilsTest#testSplitByCharacterType,11,10,215.850098,12.051422,17.910758,21.5850098,1.2051422,1.7910758000000002,237.4351078,13.256564200000001,19.701833800000003,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.text.ExtendedMessageFormatTest#testEmbeddedPatternInChoice,5,16,195.65303,11.852355,16.570176,12.228314375,0.7407721875,1.035636,61.141571875,3.7038609374999996,5.178179999999999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
org.apache.commons.lang3.builder.RecursiveToStringStyleTest#testObjectArray,8,8,191.530289,11.823186,16.181293,23.941286125,1.47789825,2.022661625,191.530289,11.823186,16.181293,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
org.apache.commons.lang3.util.FluentBitSetTest#test_setIIZ,6,4,201.639343,11.889746,16.974279,50.40983575,2.9724365,4.24356975,302.4590145,17.834619000000004,25.4614185,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.concurrent.ThresholdCircuitBreakerTest#testThreshold,5,3,193.147568,11.807586,16.338628,64.38252266666667,3.935862,5.446209333333333,321.91261333333335,19.67931,27.231046666666668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.StringUtilsTest#testGetJaroWinklerDistance_NullNull,3,1,200.638245,11.892321,16.871243,200.638245,11.892321,16.871243,601.9147350000001,35.67696300000001,50.613729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.concurrent.BackgroundInitializerTest#testGetActiveExecutorExternal,13,7,195.434967,11.808933,16.467008,27.919281,1.6869904285714286,2.3524297142857145,362.95065300000005,21.930875571428572,30.581586285714287,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
org.apache.commons.lang3.RandomUtilsTest#testExtremeRangeDouble,4,3,197.839127,11.787786,16.787019,65.94637566666667,3.929262,5.595673000000001,263.7855026666667,15.717048,22.382692000000002,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.time.DurationFormatUtilsTest#testFormatDurationWords,57,36,208.63092,12.010618,17.462777,5.795303333333333,0.33362827777777776,0.48507713888888887,330.33229,19.016811833333332,27.649396916666667,26,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7,0,0,0,1
org.apache.commons.lang3.text.StrBuilderTest#testToCharArray,11,10,196.188339,11.786687,16.599293,19.618833900000002,1.1786687,1.6599293,215.8071729,12.965355700000002,18.2592223,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.BooleanUtilsTest#test_toIntegerObject_Boolean_Integer_Integer_Integer,9,5,198.182114,11.82666,16.780663,39.636422800000005,2.365332,3.3561326,356.72780520000003,21.287988,30.2051934,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.BitFieldTest#testGetRawValue,8,12,200.142593,11.923759,16.800019,16.678549416666666,0.9936465833333333,1.4000015833333332,133.42839533333333,7.949172666666667,11.200012666666666,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.CharUtilsTest#testConstructor,8,6,201.320831,11.833905,16.962134,33.55347183333333,1.9723175,2.8270223333333333,268.42777466666666,15.77854,22.616178666666666,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.concurrent.EventCountCircuitBreakerTest#testClosingWhenThresholdReached,9,10,218.186584,12.298521,17.74088,21.8186584,1.2298521,1.774088,196.3679256,11.068668899999999,15.966792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
org.apache.commons.lang3.BooleanUtilsTest#test_toBooleanObject_Integer,6,5,185.359848,11.788874,15.745841,37.0719696,2.3577748,3.1491682,222.4318176,14.1466488,18.8950092,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.StrTokenizerTest#test3,14,11,203.36821,11.920469,17.154065,18.48801909090909,1.083679,1.5594604545454545,258.8322672727273,15.171506,21.832446363636365,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6
org.apache.commons.lang3.BooleanUtilsTest#test_toIntegerObject_boolean_Integer_Integer,6,3,208.851166,11.955895,17.494384,69.61705533333334,3.985298333333333,5.831461333333333,417.702332,23.91179,34.988768,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.StrSubstitutorTest#testReplaceWeirdPattens,19,1,198.160614,11.895709,16.651046,198.160614,11.895709,16.651046,3765.0516660000003,226.018471,316.36987400000004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.text.StrMatcherTest#testStringMatcher_String,11,18,201.401337,11.868798,16.990048,11.188963166666667,0.6593776666666666,0.9438915555555556,123.07859483333333,7.253154333333333,10.382807111111111,8,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.StringUtilsTest#testSplitByWholeString_StringStringBooleanInt,18,11,204.908081,12.000142,17.069892,18.628007363636364,1.090922,1.5518083636363635,335.30413254545454,19.636595999999997,27.932550545454543,6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.StrTokenizerTest#testTokenizeSubclassInputChange,10,5,205.650803,11.880299,17.310238,41.130160599999996,2.3760598,3.4620475999999996,411.301606,23.760598,34.620476,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.BitFieldTest#testSetShort,5,4,202.679474,11.908952,16.969084,50.6698685,2.977238,4.242271,253.34934249999998,14.88619,21.211354999999998,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.IntegerRangeTest#testHashCode,6,6,195.570786,11.885891,16.454028,32.595131,1.9809818333333336,2.742338,195.570786,11.885891,16.454028,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.time.DateUtilsTest#testCeil,84,65,200.447571,11.865405,16.834364,3.083808784615385,0.18254469230769232,0.2589902153846154,259.0399379076923,15.333754153846154,21.75517809230769,61,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
org.apache.commons.lang3.concurrent.ConcurrentUtilsTest#testInitializeUnchecked,8,4,201.488312,11.949932,16.861042,50.372078,2.987483,4.2152605,402.976624,23.899864,33.722084,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.time.DurationFormatUtilsTest#testDurationsByBruteForce,8,1,211.480621,11.916559,17.774966,211.480621,11.916559,17.774966,1691.844968,95.332472,142.199728,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.BooleanUtilsTest#test_toStringTrueFalse_Boolean,5,7,227.651993,12.199547,18.58215,32.521713285714284,1.7427924285714287,2.6545928571428568,162.60856642857144,8.713962142857143,13.272964285714286,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testDefaultIfEmpty_StringBuffers,7,9,208.093094,11.963741,17.467292,23.12145488888889,1.3293045555555556,1.9408102222222223,161.85018422222223,9.305131888888889,13.585671555555555,4,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
org.apache.commons.lang3.concurrent.BackgroundInitializerTest#testIsStartedTrue,5,5,205.515839,11.890436,17.284129,41.1031678,2.3780872,3.4568258,205.515839,11.890436,17.284129,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.lang3.text.FormattableUtilsTest#testEllipsis,22,42,203.759705,11.866446,17.17108,4.851421547619047,0.2825344285714286,0.4088352380952381,106.73127404761904,6.215757428571428,8.994375238095238,20,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1
org.apache.commons.lang3.function.TriConsumerTest#testAndThen,21,3,202.316559,11.863833,17.061598,67.43885300000001,3.954611,5.687199333333333,1416.2159130000002,83.046831,119.43118600000001,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.BooleanUtilsTest#test_toBooleanObject_Integer_Integer_Integer_Integer_noMatch,3,1,208.131149,11.919346,17.47012,208.131149,11.919346,17.47012,624.393447,35.758038000000006,52.410360000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.translate.UnicodeUnescaperTest#testUPlus,5,1,203.088715,11.905897,17.057826,203.088715,11.905897,17.057826,1015.443575,59.529484999999994,85.28912999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.time.DateUtilsTest#testRound,74,62,211.861588,11.982164,17.681413,3.417122387096774,0.19326070967741935,0.28518408064516126,252.8670566451613,14.301292516129031,21.103621967741933,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
org.apache.commons.lang3.tuple.PairTest#testComparable2,8,11,191.386963,11.817312,16.261817,17.39881481818182,1.0743010909090909,1.478347,139.19051854545455,8.594408727272727,11.826776,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.reflect.FieldUtilsTest#testGetFieldForceAccessIllegalArgumentException1,3,1,206.850311,11.94338,17.323741,206.850311,11.94338,17.323741,620.5509330000001,35.83014,51.971222999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.AnnotationUtilsTest#testEquivalence,4,3,199.215561,11.897762,16.783464,66.405187,3.965920666666667,5.594487999999999,265.620748,15.863682666666667,22.377951999999997,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.builder.ToStringBuilderTest#testSetDefaultEx,3,15,195.741287,11.860284,16.549276,13.049419133333334,0.7906856,1.1032850666666667,39.1482574,2.3720568,3.3098552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
org.apache.commons.lang3.builder.RecursiveToStringStyleTest#testBlank,3,2,196.58371,11.900289,16.549481,98.291855,5.9501445,8.2747405,294.875565,17.8504335,24.8242215,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org.apache.commons.lang3.builder.StandardToStringStyleTest#testLong,5,6,205.31517,11.924653,17.247663,34.219195,1.9874421666666666,2.8746104999999997,171.095975,9.937210833333333,14.3730525,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
org.apache.commons.lang3.ConversionTest#testByteToBinary,16,29,207.696335,11.924501,17.349408,7.161942586206897,0.4111896896551724,0.5982554482758621,114.59108137931035,6.579035034482758,9.572087172413793,14,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0
org.apache.commons.lang3.text.StrBuilderTest#testContains_StrMatcher,12,11,190.677338,11.843067,16.048944,17.334303454545452,1.0766424545454545,1.458994909090909,208.01164145454544,12.919709454545455,17.507938909090907,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.builder.ToStringBuilderTest#testReflectionCharArrayArray,7,16,200.575653,11.952956,16.771306,12.5359783125,0.74705975,1.048206625,87.7518481875,5.22941825,7.337446375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
org.apache.commons.lang3.time.FastDatePrinterTest#testAppendableOptions,12,7,204.013367,11.88202,17.169923,29.144766714285712,1.6974314285714287,2.452846142857143,349.7372005714285,20.369177142857144,29.434153714285713,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
org.apache.commons.lang3.RandomUtilsTest#testNextIntNegative,3,1,202.312881,11.919093,17.070047,202.312881,11.919093,17.070047,606.9386430000001,35.757279000000004,51.210141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringEscapeUtilsTest#testUnescapeEcmaScript,7,5,195.392914,11.813741,16.484168,39.0785828,2.3627482,3.2968336000000003,273.5500796,16.5392374,23.0778352,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testDifferenceAt_StringArray,19,35,205.053986,11.881241,17.265096,5.858685314285714,0.33946402857142854,0.49328845714285713,111.31502097142858,6.449816542857143,9.372480685714287,17,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.mutable.MutableLongTest#testEquals,15,15,224.189133,12.306181,18.256056,14.9459422,0.8204120666666667,1.2170704,224.189133,12.306181,18.256056,10,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.BooleanUtilsTest#test_toBoolean_String_String_String,11,13,204.723114,11.90217,17.275892,15.747931846153847,0.9155515384615385,1.3289147692307692,173.22725030769232,10.071066923076922,14.61806246153846,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
org.apache.commons.lang3.SerializationUtilsTest#testDeserializeStreamOfNull,10,4,207.730103,11.973874,17.348613,51.93252575,2.9934685,4.33715325,519.3252575,29.934684999999998,43.3715325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testTryAcquire,18,8,195.375961,11.835867,16.481553,24.421995125,1.479483375,2.060194125,439.59591225,26.630700750000003,37.08349425000001,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.lang3.CharSetTest#testEquals_Object,21,17,201.568329,11.886233,16.96795,11.856960529411765,0.6991901764705882,0.9981147058823528,248.99617111764707,14.682993705882353,20.96040882352941,13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.RegExUtilsTest#testRemoveFirst_StringString,13,11,184.898087,11.818959,15.644194,16.808917,1.0744508181818182,1.4221994545454546,218.51592100000002,13.967860636363636,18.48859290909091,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testWrap_StringChar,12,11,211.447159,12.016116,17.596964,19.222469,1.0923741818181818,1.599724,230.66962800000002,13.108490181818183,19.196688,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.LocaleUtilsTest#testToLocale_3Part,14,2,202.882706,11.880693,17.069747,101.441353,5.9403465,8.5348735,1420.1789420000002,83.16485100000001,119.488229,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.tuple.MutablePairTest#testSerialization,6,3,200.582962,11.898854,16.87023,66.86098733333334,3.9662846666666667,5.62341,401.165924,23.797708,33.74046,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.DoubleRangeTest#testIntersectionWithNonOverlapping,3,1,192.214417,11.795148,16.38213,192.214417,11.795148,16.38213,576.6432510000001,35.385444,49.146390000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.mutable.MutableDoubleTest#testToString,5,8,206.785934,11.939646,17.372058,25.84824175,1.49245575,2.17150725,129.24120875,7.462278749999999,10.857536249999999,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
org.apache.commons.lang3.builder.ToStringBuilderTest#testBoolean,5,25,196.798843,11.80015,16.681287,7.8719537200000005,0.47200600000000004,0.66725148,39.3597686,2.36003,3.3362574,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18
org.apache.commons.lang3.reflect.FieldUtilsTest#testAmbig,3,1,207.505936,11.903712,17.55443,207.505936,11.903712,17.55443,622.5178080000001,35.711136,52.66329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.tuple.MutablePairTest#testMutate,7,6,204.886047,11.975803,17.06978,34.1476745,1.9959671666666667,2.8449633333333337,239.0337215,13.97177016666667,19.914743333333337,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.IntegerRangeTest#testContainsInt,10,15,192.755844,11.829779,16.29412,12.8503896,0.7886519333333334,1.0862746666666667,128.503896,7.886519333333333,10.862746666666666,8,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.EnumUtilsTest#test_getEnum_defaultEnum,12,11,201.84996,11.85604,16.969987,18.349996363636365,1.0778218181818182,1.542726090909091,220.19995636363637,12.93386181818182,18.51271309090909,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.StrMatcherTest#testSingleQuoteMatcher,7,9,184.203369,11.737846,15.746355,20.467041000000002,1.304205111111111,1.749595,143.269287,9.129435777777777,12.247164999999999,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.CharSequenceUtilsTest#testToCharArray,7,4,201.618515,11.92216,16.896982,50.40462875,2.98054,4.2242455,352.83240125000003,20.863780000000002,29.569718500000004,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org.apache.commons.lang3.util.FluentBitSetTest#test_toByteArray,4,1,203.09433,11.894832,17.156043,203.09433,11.894832,17.156043,812.37732,47.579328,68.624172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.tuple.TripleTest#testFormattable_simple,4,2,203.391312,11.916839,17.147348,101.695656,5.9584195,8.573674,406.782624,23.833678,34.294696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.tuple.ImmutableTripleTest#testNullTripleRight,3,4,205.239212,11.987356,17.279315,51.309803,2.996839,4.31982875,153.92940900000002,8.990517,12.959486250000001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testAcquireLimit,19,27,201.967697,11.925396,16.940659,7.480285074074073,0.4416813333333333,0.6274318148148148,142.1254164074074,8.391945333333332,11.921204481481482,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20
org.apache.commons.lang3.StringUtilsTest#testCenter_StringInt,13,24,202.070587,11.889696,16.995438,8.419607791666666,0.495404,0.70814325,109.45490129166666,6.440252,9.20586225,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,1
org.apache.commons.lang3.SystemUtilsTest#testGetEnvironmentVariablePresent,6,2,197.177612,11.826848,16.668557,98.588806,5.913424,8.3342785,591.5328360000001,35.480544,50.005671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.StrMatcherTest#testNoneMatcher,17,30,204.922379,11.845141,17.236087,6.830745966666667,0.39483803333333334,0.5745362333333334,116.12268143333334,6.712246566666667,9.767115966666667,14,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.concurrent.BackgroundInitializerTest#testIsStartedFalse,4,2,207.400299,11.94951,17.368953,103.7001495,5.974755,8.6844765,414.800598,23.89902,34.737906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.exception.CloneFailedExceptionTest#testWithCauseAndMessage,8,5,205.832947,11.900712,17.361457,41.1665894,2.3801424,3.4722914000000005,329.3327152,19.0411392,27.778331200000004,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringEscapeUtilsTest#testEscapeCsvIllegalStateException,4,1,207.74559,11.966063,17.371096,207.74559,11.966063,17.371096,830.98236,47.864252,69.484384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.reflect.InheritanceUtilsTest#testDistanceNullChild,3,3,204.482285,11.93384,17.152062,68.16076166666666,3.9779466666666665,5.717354,204.482285,11.93384,17.152062,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest#testAddInitializerNullName,3,2,202.083694,11.919827,16.953576,101.041847,5.9599135,8.476788,303.12554100000006,17.8797405,25.430364000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.StringUtilsTest#testJoin_ArrayOfInts,8,11,210.954514,11.93465,17.673539,19.17768309090909,1.0849681818181818,1.6066853636363638,153.4214647272727,8.679745454545454,12.85348290909091,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.math.FractionTest#testConversions,8,9,206.050323,11.912016,17.297687,22.894480333333334,1.3235573333333333,1.921965222222222,183.15584266666667,10.588458666666666,15.375721777777777,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
