TC,LOC,SC,E,P,T,E/SC,P/SC,T/SC,E/(SC/Loc),P/(SC/Loc),T/(SC/Loc),AR,ET,MG,ST,UT,RA,DepT,MNT,CTL,EmT,GF,IgT,SE,VT,DT,RO,DA,EH,CI,RP,LT
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateIntIntegerInteger,8,3,184.486359,11.431257,16.138764,61.495453,3.810419,5.379587999999999,491.963624,30.483352,43.03670399999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestBasicDataSource#testPoolCloseCheckedException,22,18,172.202682,11.490097,15.048041,9.566815666666667,0.6383387222222222,0.8360022777777778,210.46994466666666,14.043451888888889,18.39205011111111,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,9
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetSchemasStringString,8,3,179.895599,11.433917,15.714395,59.96519966666667,3.8113056666666663,5.238131666666667,479.72159733333336,30.49044533333333,41.905053333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingPreparedStatement#testGetDelegate,5,2,178.588638,11.41414,15.646263,89.294319,5.70707,7.8231315,446.471595,28.535349999999998,39.1156575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.dbcp2.TestDelegatingPreparedStatement#testSetBlobIntegerBlob,8,3,178.040421,11.456381,15.514077,59.346807000000005,3.8187936666666666,5.171359,474.77445600000004,30.550349333333333,41.370872,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetExtraNameCharacters,8,2,184.056915,11.420375,16.116539,92.0284575,5.7101875,8.0582695,736.22766,45.6815,64.466156,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetCrossReferenceStringStringStringStringStringString,8,2,180.367508,11.391993,15.862218,90.183754,5.6959965,7.931109,721.470032,45.567972,63.448872,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserMaxTotalMapNotInitialized,7,4,165.573685,11.377806,14.552339,41.39342125,2.8444515,3.63808475,289.75394875000006,19.9111605,25.466593250000003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetMaxCatalogNameLength,8,2,185.928802,11.446442,16.243371,92.964401,5.723221,8.1216855,743.715208,45.785768,64.973484,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsOuterJoins,8,2,182.42363,11.454929,15.960698,91.211815,5.7274645,7.980349,729.69452,45.819716,63.842792,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateNClobStringReader,8,3,179.821579,11.36893,15.757427,59.94052633333334,3.7896433333333337,5.252475666666666,479.5242106666667,30.31714666666667,42.01980533333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateObjectStringObjectInteger,8,3,164.524689,11.405205,14.442926,54.841563,3.8017350000000003,4.814308666666666,438.732504,30.413880000000002,38.51446933333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestBasicDataSource#testCreateDataSourceCleanupEvictor,25,38,165.534515,10.947671,15.120524,4.356171447368421,0.2880966052631579,0.3979085263157895,108.90428618421052,7.202415131578947,9.947713157894736,2,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,30
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetMaxStatements,8,2,173.676163,11.434639,15.241683,86.8380815,5.7173195,7.6208415,694.704652,45.738556,60.966732,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testGetTimeString,8,3,193.062836,11.830541,16.368402,64.35427866666667,3.9435136666666666,5.456134,514.8342293333334,31.548109333333333,43.649072,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserLifoMapNotInitialized,7,4,161.069092,11.446186,14.103202,40.267273,2.8615465,3.5258005,281.87091100000004,20.030825500000002,24.6806035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.datasources.TestUserPassKey#testEquals,9,10,162.948822,11.442892,14.240178,16.2948822,1.1442892,1.4240178000000001,146.6539398,10.2986028,12.816160199999999,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testSetClobStringReaderLong,8,3,182.363327,11.449256,15.898316,60.78777566666667,3.816418666666667,5.299438666666666,486.30220533333335,30.531349333333335,42.39550933333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetColumnPrivilegesStringStringStringString,8,2,178.75174,11.406946,15.663752,89.37587,5.703473,7.831876,715.00696,45.627784,62.655008,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsResultSetHoldabilityInteger,8,2,178.984238,11.42221,15.694603,89.492119,5.711105,7.8473015,715.936952,45.68884,62.778412,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.managed.TestManagedDataSource#testAccessToUnderlyingConnectionAllowed,14,8,169.217636,11.400431,14.773084,21.1522045,1.425053875,1.8466355,296.13086300000003,19.95075425,25.852897000000002,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
org.apache.commons.dbcp2.TestPoolableConnection#testConnectionPool,7,5,163.908798,11.354592,14.440042,32.7817596,2.2709184000000002,2.8880084,229.4723172,15.8964288,20.2160588,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateTimeIntegerTime,8,3,182.775406,11.463823,15.943669,60.92513533333334,3.821274333333333,5.314556333333333,487.4010826666667,30.570194666666666,42.516450666666664,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserTestWhileIdleWithUserMapNotInitialized,5,4,167.018524,11.378492,14.668605,41.754631,2.844623,3.66715125,208.773155,14.223114999999998,18.33575625,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetHoldability,8,2,183.146896,11.446236,16.07688,91.573448,5.723118,8.03844,732.587584,45.784944,64.30752,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserMaxWaitMillisWithUserMapNotInitializedMissingKey_Deprecated,5,5,162.07756,11.415186,14.176259,32.415512,2.2830372,2.8352518,162.07756,11.415186,14.176259,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testGetNClobInteger,8,3,180.406815,11.43558,15.764072,60.135605,3.81186,5.254690666666667,481.08484,30.49488,42.037525333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetDoubleInteger,8,3,184.679962,11.416141,16.160357,61.55998733333333,3.8053803333333334,5.386785666666667,492.47989866666666,30.443042666666667,43.09428533333334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingPreparedStatement#testSetRowIdIntegerRowId,8,2,182.628845,11.443172,15.959635,91.3144225,5.721586,7.9798175,730.51538,45.772688,63.83854,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testSetObjectStringObjectIntegerInteger,8,3,185.33284,11.432859,16.136596,61.777613333333335,3.810953,5.378865333333334,494.2209066666667,30.487624,43.03092266666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testGetTimeInteger,8,3,183.349289,11.428001,16.080362,61.11642966666667,3.809333666666667,5.360120666666667,488.93143733333335,30.474669333333335,42.880965333333336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestBasicDataSource#testDeprecatedAccessors,36,26,167.043549,11.43972,14.538908,6.424751884615385,0.43998923076923074,0.5591887692307692,231.29106784615388,15.839612307692308,20.130795692307693,16,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateClobStringReader,8,3,185.939316,11.500937,16.18063,61.979772,3.833645666666667,5.393543333333334,495.838176,30.669165333333336,43.14834666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetURL,8,2,180.139145,11.439205,15.747523,90.0695725,5.7196025,7.8737615,720.55658,45.75682,62.990092,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsMultipleTransactions,8,2,185.312241,11.438528,16.153044,92.6561205,5.719264,8.076522,741.248964,45.754112,64.612176,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetFloatString,8,3,184.829071,11.431697,16.183044,61.60969033333333,3.8105656666666667,5.394348,492.87752266666666,30.484525333333334,43.154784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetNClobInteger,8,3,186.704651,11.474449,16.267547,62.23488366666667,3.824816333333333,5.4225156666666665,497.87906933333335,30.598530666666665,43.38012533333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testClosingWithUserName,18,6,170.723679,11.465095,14.957611,28.4539465,1.9108491666666667,2.492935166666667,512.1710370000001,34.395285,44.872833,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateBinaryStreamIntegerInputStreamLong,8,3,189.746002,11.499698,16.483348,63.24866733333334,3.833232666666667,5.494449333333333,505.9893386666667,30.665861333333336,43.95559466666666,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testSetLongStringLong,8,2,186.680191,11.496114,16.238547,93.3400955,5.748057,8.1192735,746.720764,45.984456,64.954188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetBytesInteger,8,3,183.420898,11.47076,16.076925,61.14029933333333,3.823586666666667,5.358975,489.12239466666665,30.588693333333335,42.8718,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testGetTimestampIntegerCalendar,8,3,185.612457,11.473921,16.180556,61.870819000000004,3.8246403333333334,5.393518666666666,494.96655200000004,30.597122666666667,43.14814933333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestPoolableConnection#testClosingWrappedInDelegate,13,15,165.347916,11.417916,14.368563,11.0231944,0.7611944,0.9579042,143.3015272,9.8955272,12.4527546,8,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetTimeInteger,8,3,176.357269,11.415786,15.466561,58.78575633333333,3.8052620000000004,5.1555203333333335,470.28605066666665,30.442096000000003,41.24416266666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testMaxWaitMillisZero,12,5,173.497009,11.469554,15.126744,34.6994018,2.2939108,3.0253488,416.39282159999993,27.5269296,36.3041856,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsCorrelatedSubqueries,8,2,186.537292,11.459809,16.364781,93.268646,5.7299045,8.1823905,746.149168,45.839236,65.459124,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testMoveToInsertRow,8,2,182.963425,11.460544,16.047256,91.4817125,5.730272,8.023628,731.8537,45.842176,64.189024,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testWrap,11,9,184.408691,11.46556,16.080371,20.489854555555556,1.273951111111111,1.7867078888888888,225.3884001111111,14.013462222222222,19.653786777777775,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.dbcp2.TestBasicDataSource#testJmxDisabled,12,10,169.672516,11.420826,14.885944,16.9672516,1.1420826,1.4885944,203.6070192,13.704991199999998,17.8631328,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserTestOnCreateMapNotInitialized,7,4,168.623917,11.438052,14.743242,42.15597925,2.859513,3.6858105,295.09185475000004,20.016591000000002,25.800673500000002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetBigDecimalIntegerInteger,8,3,160.440811,11.392258,14.056992,53.48027033333333,3.7974193333333335,4.685664,427.84216266666664,30.379354666666668,37.485312,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testSetIntStringInteger,8,2,179.646667,11.404929,15.762447,89.8233335,5.7024645,7.8812235,718.586668,45.619716,63.049788,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestListException#testExceptionList,6,6,154.819565,11.404814,13.534305,25.803260833333336,1.9008023333333333,2.2557175,154.819565,11.404814,13.534305,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testRegisterOutParameterIntegerIntegerInteger,8,3,181.294174,11.43528,15.86278,60.43139133333333,3.81176,5.287593333333334,483.45113066666664,30.49408,42.30074666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateNClobIntegerReader,8,3,184.207382,11.427421,16.080091,61.40246066666666,3.8091403333333336,5.3600303333333335,491.2196853333333,30.47312266666667,42.88024266666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestPStmtKey#testCtorStringStringArrayOfNullInts,5,4,164.370056,11.450016,14.324389,41.092514,2.862504,3.58109725,205.46257,14.31252,17.90548625,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserTestWhileIdleMapNotInitializedMissingKey,7,5,158.730026,11.432349,13.884288,31.746005200000003,2.2864698,2.7768576,222.2220364,16.0052886,19.4380032,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.TestDelegatingResultSet#testLast,8,2,181.496353,11.428297,15.881282,90.7481765,5.7141485,7.940641,725.985412,45.713188,63.525128,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateBinaryStreamIntegerInputStream,8,3,183.712997,11.426925,16.021663,61.237665666666665,3.808975,5.340554333333333,489.9013253333333,30.4718,42.72443466666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestLifetimeExceededException#testLifetimeExceededExceptionNoMessage,4,4,163.769531,11.453905,14.33837,40.94238275,2.86347625,3.5845925,163.769531,11.453905,14.33837,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testIncorrectPassword,28,8,172.890076,11.416073,15.19318,21.6112595,1.427009125,1.8991475,605.115266,39.956255500000005,53.17613,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,1
org.apache.commons.dbcp2.TestBasicDataSource#testSetProperties,35,34,167.937637,11.431445,14.642643,4.939342264705882,0.3362189705882353,0.4306659705882353,172.87697926470588,11.767663970588236,15.073308970588235,20,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,5,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateBlobStringBlob,8,3,186.730865,11.463694,16.272839,62.24362166666666,3.8212313333333334,5.424279666666667,497.9489733333333,30.569850666666667,43.394237333333336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testGetDateIntegerCalendar,8,3,184.493591,11.444919,16.076122,61.49786366666667,3.814973,5.358707333333334,491.98290933333334,30.519784,42.86965866666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserMinIdleMapNotInitialized,7,4,161.45842,11.430841,14.063277,40.364605,2.85771025,3.51581925,282.552235,20.003971749999998,24.61073475,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateCharacterStreamStringReaderInteger,8,3,181.442764,11.407129,15.895741,60.480921333333335,3.802376333333333,5.298580333333333,483.8473706666667,30.419010666666665,42.38864266666666,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestBasicDataSource#testJmxDoesNotExposePassword,16,11,166.715057,11.451864,14.571798,15.155914272727273,1.0410785454545455,1.324708909090909,242.49462836363637,16.657256727272728,21.195342545454544,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testSetNClobStringReader,8,3,186.437149,11.470544,16.253558,62.14571633333333,3.8235146666666666,5.4178526666666675,497.16573066666666,30.588117333333333,43.34282133333334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testMultipleThreads2,6,2,175.364395,10.98228,16.040472,87.6821975,5.49114,8.020236,526.0931850000001,32.94684,48.121416,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetTimeStringCalendar,8,3,187.22229,11.463336,16.345182,62.40743,3.821112,5.448394,499.25944,30.568896,43.587152,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserTestOnBorrowWithUserMapNotInitializedMissingKey,5,5,159.929657,11.387743,14.038264,31.9859314,2.2775486000000003,2.8076528,159.929657,11.387743,14.038264,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testNullsAreSortedAtEnd,8,2,174.5513,11.461876,15.228859,87.27565,5.730938,7.6144295,698.2052,45.847504,60.915436,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.managed.TestManagedDataSource#testTransactionRegistryNotInitialized,5,1,169.311447,11.42343,14.757274,169.311447,11.42343,14.757274,846.5572349999999,57.117149999999995,73.78637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsCoreSQLGrammar,8,2,180.964951,11.422485,15.842871,90.4824755,5.7112425,7.9214355,723.859804,45.68994,63.371484,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetMaxConnections,8,2,197.631866,11.816621,16.766539,98.815933,5.9083105,8.3832695,790.527464,47.266484,67.066156,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testSetTimestampStringTimestampCalendar,8,3,180.855225,11.408994,15.851987,60.285075,3.802998,5.283995666666667,482.2806,30.423984,42.271965333333334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateBinaryStreamStringInputStream,8,3,180.861588,11.393359,15.874299,60.287196,3.7977863333333333,5.2914330000000005,482.297568,30.382290666666666,42.331464000000004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateByteStringByte,8,3,182.472595,11.429763,15.949088,60.824198333333335,3.8099209999999997,5.316362666666667,486.5935866666667,30.479367999999997,42.53090133333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.managed.TestBasicManagedDataSource#testSetXaDataSourceInstance,12,11,164.527313,11.406684,14.423763,14.957028454545453,1.0369712727272729,1.3112511818181818,179.48434145454544,12.443655272727273,15.735014181818181,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
org.apache.commons.dbcp2.TestDelegatingPreparedStatement#testSetDateIntegerSqlDate,8,3,170.965164,11.412487,14.968324,56.98838799999999,3.8041623333333336,4.989441333333334,455.90710399999995,30.43329866666667,39.91553066666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestBasicDataSource#testCreateDataSourceCleanupThreads,25,53,168.908966,11.4149,14.75649,3.186961622641509,0.2153754716981132,0.2784243396226415,79.67404056603773,5.38438679245283,6.960608490566037,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,48
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserLifoWithUserMapNotInitializedMissingKey,5,5,163.709152,11.415249,14.259752,32.7418304,2.2830497999999997,2.8519504,163.709152,11.415249,14.259752,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.TestPoolingDriver#test1,10,1,172.572815,11.4301,15.143753,172.572815,11.4301,15.143753,1725.72815,114.30099999999999,151.43752999999998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsUnion,8,2,180.40741,11.39423,15.845072,90.203705,5.697115,7.922536,721.62964,45.57692,63.380288,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testGetCharacterStreamString,8,3,180.57193,11.420642,15.85617,60.190643333333334,3.806880666666667,5.2853900000000005,481.52514666666667,30.455045333333334,42.283120000000004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testSetObjectStringObjectSQLType,8,3,183.62233,11.432713,16.061133,61.20744333333334,3.8109043333333332,5.3537110000000006,489.6595466666667,30.487234666666666,42.829688000000004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testIsClosed,8,2,184.356384,11.425808,16.060584,92.178192,5.712904,8.030292,737.425536,45.703232,64.242336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingPreparedStatement#testSetFloatIntegerFloat,8,2,180.644318,11.402933,15.879424,90.322159,5.7014665,7.939712,722.577272,45.611732,63.517696,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetMaxColumnNameLength,8,2,181.605011,11.412063,15.979267,90.8025055,5.7060315,7.9896335,726.420044,45.648252,63.917068,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
